Fact_ID,Date,Security_ID,Measure,Value
43676,2019-10-23,29,Close,54.56
43676,2019-10-23,29,AdjClose,50.93735
43676,2019-10-23,29,Volume,4589600
43677,2019-10-24,29,Open,54.59
43677,2019-10-24,29,High,55.26
43677,2019-10-24,29,Low,53.83
43677,2019-10-24,29,Close,54.45
43677,2019-10-24,29,AdjClose,50.83466
43677,2019-10-24,29,Volume,3522400
43678,2019-10-25,29,Open,54.2
43678,2019-10-25,29,High,55.57
43678,2019-10-25,29,Low,54.02
43678,2019-10-25,29,Close,55.42
43678,2019-10-25,29,AdjClose,51.74025
43678,2019-10-25,29,Volume,4806500
43679,2019-10-28,29,Open,56.04
43679,2019-10-28,29,High,56.45
43679,2019-10-28,29,Low,54.93
43679,2019-10-28,29,Close,55.8
43679,2019-10-28,29,AdjClose,52.09502
43679,2019-10-28,29,Volume,8066900
43680,2019-10-29,29,Open,55.55
43680,2019-10-29,29,High,56.81
43680,2019-10-29,29,Low,54.84
43680,2019-10-29,29,Close,56.27
43680,2019-10-29,29,AdjClose,52.53381
43680,2019-10-29,29,Volume,5968900
43681,2019-10-30,29,Open,56.15
43681,2019-10-30,29,High,56.58
43681,2019-10-30,29,Low,55.21
43681,2019-10-30,29,Close,55.86
43681,2019-10-30,29,AdjClose,52.15104
43681,2019-10-30,29,Volume,3684400
43682,2019-10-31,29,Open,55.88
43682,2019-10-31,29,High,55.88
43682,2019-10-31,29,Low,54
43682,2019-10-31,29,Close,54.78
43682,2019-10-31,29,AdjClose,51.14275
43682,2019-10-31,29,Volume,6970000
43683,2019-11-01,29,Open,55.08
43683,2019-11-01,29,High,57.71
43683,2019-11-01,29,Low,55.01
43683,2019-11-01,29,Close,57.38
43683,2019-11-01,29,AdjClose,53.57011
43683,2019-11-01,29,Volume,8239000
43684,2019-11-04,29,Open,57.9
43684,2019-11-04,29,High,60
43684,2019-11-04,29,Low,57.88
43684,2019-11-04,29,Close,59.65
43684,2019-11-04,29,AdjClose,55.6894
43684,2019-11-04,29,Volume,10758500
43685,2019-11-05,29,Open,59.99
43685,2019-11-05,29,High,64.5
43685,2019-11-05,29,Low,59.12
43685,2019-11-05,29,Close,61.21
43685,2019-11-05,29,AdjClose,57.14582
43685,2019-11-05,29,Volume,28677900
43686,2019-11-06,29,Open,61.69
43686,2019-11-06,29,High,61.7
43686,2019-11-06,29,Low,58.54
43686,2019-11-06,29,Close,59.49
43686,2019-11-06,29,AdjClose,55.54002
43686,2019-11-06,29,Volume,13655100
43687,2019-11-07,29,Open,59.82
43687,2019-11-07,29,High,60.8
43687,2019-11-07,29,Low,58.56
43687,2019-11-07,29,Close,58.67
43687,2019-11-07,29,AdjClose,54.77446
43687,2019-11-07,29,Volume,9861700
43688,2019-11-08,29,Open,58.73
43688,2019-11-08,29,High,59.48
43688,2019-11-08,29,Low,58.08
43688,2019-11-08,29,Close,59.24
43688,2019-11-08,29,AdjClose,55.30662
43688,2019-11-08,29,Volume,5450100
43689,2019-11-11,29,Open,62.64
43689,2019-11-11,29,High,63.24
43689,2019-11-11,29,Low,61.21
43689,2019-11-11,29,Close,62.25
43689,2019-11-11,29,AdjClose,58.11676
43689,2019-11-11,29,Volume,24417800
43690,2019-11-12,29,Open,62.3
43690,2019-11-12,29,High,62.85
43690,2019-11-12,29,Low,61.51
43690,2019-11-12,29,Close,62.72
43690,2019-11-12,29,AdjClose,58.55556
43690,2019-11-12,29,Volume,6901800
43691,2019-11-13,29,Open,62.63
43691,2019-11-13,29,High,62.82
43691,2019-11-13,29,Low,61.78
43691,2019-11-13,29,Close,62.25
43691,2019-11-13,29,AdjClose,58.11676
43691,2019-11-13,29,Volume,4917100
43692,2019-11-14,29,Open,62.3
43692,2019-11-14,29,High,62.66
43692,2019-11-14,29,Low,61.62
43692,2019-11-14,29,Close,61.94
43692,2019-11-14,29,AdjClose,57.82734
43692,2019-11-14,29,Volume,4184100
43693,2019-11-15,29,Open,61.88
43693,2019-11-15,29,High,62.88
43693,2019-11-15,29,Low,61.81
43693,2019-11-15,29,Close,62.14
43693,2019-11-15,29,AdjClose,58.44623
43693,2019-11-15,29,Volume,5317400
43694,2019-11-18,29,Open,62.07
43694,2019-11-18,29,High,62.38
43694,2019-11-18,29,Low,61.71
43694,2019-11-18,29,Close,61.94
43694,2019-11-18,29,AdjClose,58.25811
43694,2019-11-18,29,Volume,4575400
43695,2019-11-19,29,Open,62.16
43695,2019-11-19,29,High,62.16
43695,2019-11-19,29,Low,61.1
43695,2019-11-19,29,Close,61.45
43695,2019-11-19,29,AdjClose,57.79725
43695,2019-11-19,29,Volume,4199200
43696,2019-11-20,29,Open,61.21
43696,2019-11-20,29,High,61.53
43696,2019-11-20,29,Low,60.68
43696,2019-11-20,29,Close,61.34
43696,2019-11-20,29,AdjClose,57.69379
43696,2019-11-20,29,Volume,5933300
43697,2019-11-21,29,Open,61.36
43697,2019-11-21,29,High,61.41
43697,2019-11-21,29,Low,60.46
43697,2019-11-21,29,Close,60.62
43697,2019-11-21,29,AdjClose,57.01658
43697,2019-11-21,29,Volume,3963200
43698,2019-11-22,29,Open,60.94
43698,2019-11-22,29,High,61.27
43698,2019-11-22,29,Low,60.41
43698,2019-11-22,29,Close,60.6
43698,2019-11-22,29,AdjClose,56.99777
43698,2019-11-22,29,Volume,3506800
43699,2019-11-25,29,Open,60.69
43699,2019-11-25,29,High,61.05
43699,2019-11-25,29,Low,60.56
43699,2019-11-25,29,Close,60.67
43699,2019-11-25,29,AdjClose,57.06361
43699,2019-11-25,29,Volume,4656800
43700,2019-11-26,29,Open,60.42
43700,2019-11-26,29,High,60.54
43700,2019-11-26,29,Low,58.94
43700,2019-11-26,29,Close,59.63
43700,2019-11-26,29,AdjClose,56.08543
43700,2019-11-26,29,Volume,7656500
43701,2019-11-27,29,Open,59.79
43701,2019-11-27,29,High,60.17
43701,2019-11-27,29,Low,59.25
43701,2019-11-27,29,Close,60.11
43701,2019-11-27,29,AdjClose,56.53691
43701,2019-11-27,29,Volume,4033800
43702,2019-11-29,29,Open,59.96
43702,2019-11-29,29,High,59.99
43702,2019-11-29,29,Low,59.45
43702,2019-11-29,29,Close,59.6
43702,2019-11-29,29,AdjClose,56.05721
43702,2019-11-29,29,Volume,2177900
43703,2019-12-02,29,Open,59.3
43703,2019-12-02,29,High,59.5
43703,2019-12-02,29,Low,58.46
43703,2019-12-02,29,Close,59.27
43703,2019-12-02,29,AdjClose,55.74683
43703,2019-12-02,29,Volume,5695000
43704,2019-12-03,29,Open,58.8
43704,2019-12-03,29,High,59.08
43704,2019-12-03,29,Low,57.73
43704,2019-12-03,29,Close,58.99
43704,2019-12-03,29,AdjClose,55.48348
43704,2019-12-03,29,Volume,4816600
43705,2019-12-04,29,Open,59.69
43705,2019-12-04,29,High,59.82
43705,2019-12-04,29,Low,58.65
43705,2019-12-04,29,Close,58.91
43705,2019-12-04,29,AdjClose,55.40823
43705,2019-12-04,29,Volume,3765700
43706,2019-12-05,29,Open,59.06
43706,2019-12-05,29,High,59.31
43706,2019-12-05,29,Low,58.47
43706,2019-12-05,29,Close,59.1
43706,2019-12-05,29,AdjClose,55.58694
43706,2019-12-05,29,Volume,3814800
43707,2019-12-06,29,Open,59.38
43707,2019-12-06,29,High,59.92
43707,2019-12-06,29,Low,58.59
43707,2019-12-06,29,Close,58.63
43707,2019-12-06,29,AdjClose,55.14487
43707,2019-12-06,29,Volume,3477200
43708,2019-12-09,29,Open,58.53
43708,2019-12-09,29,High,59.07
43708,2019-12-09,29,Low,58.31
43708,2019-12-09,29,Close,58.71
43708,2019-12-09,29,AdjClose,55.22012
43708,2019-12-09,29,Volume,3953500
43709,2019-12-10,29,Open,58.85
43709,2019-12-10,29,High,58.9
43709,2019-12-10,29,Low,58.25
43709,2019-12-10,29,Close,58.41
43709,2019-12-10,29,AdjClose,54.93795
43709,2019-12-10,29,Volume,3400800
43710,2019-12-11,29,Open,58.15
43710,2019-12-11,29,High,58.44
43710,2019-12-11,29,Low,57.76
43710,2019-12-11,29,Close,58.01
43710,2019-12-11,29,AdjClose,54.56173
43710,2019-12-11,29,Volume,2951000
43711,2019-12-12,29,Open,58.31
43711,2019-12-12,29,High,59.28
43711,2019-12-12,29,Low,58.14
43711,2019-12-12,29,Close,58.58
43711,2019-12-12,29,AdjClose,55.09785
43711,2019-12-12,29,Volume,3139800
43712,2019-12-13,29,Open,58.51
43712,2019-12-13,29,High,58.81
43712,2019-12-13,29,Low,57.69
43712,2019-12-13,29,Close,57.88
43712,2019-12-13,29,AdjClose,54.43946
43712,2019-12-13,29,Volume,4356400
43713,2019-12-16,29,Open,58.18
43713,2019-12-16,29,High,58.77
43713,2019-12-16,29,Low,57.78
43713,2019-12-16,29,Close,57.8
43713,2019-12-16,29,AdjClose,54.36421
43713,2019-12-16,29,Volume,5461500
43714,2019-12-17,29,Open,57.86
43714,2019-12-17,29,High,58
43714,2019-12-17,29,Low,56.76
43714,2019-12-17,29,Close,57.09
43714,2019-12-17,29,AdjClose,53.69642
43714,2019-12-17,29,Volume,5417500
43715,2019-12-18,29,Open,57.23
43715,2019-12-18,29,High,57.51
43715,2019-12-18,29,Low,56.93
43715,2019-12-18,29,Close,57.2
43715,2019-12-18,29,AdjClose,53.79988
43715,2019-12-18,29,Volume,4906100
43716,2019-12-19,29,Open,57.55
43716,2019-12-19,29,High,58.82
43716,2019-12-19,29,Low,57.34
43716,2019-12-19,29,Close,57.75
43716,2019-12-19,29,AdjClose,54.31718
43716,2019-12-19,29,Volume,5198900
43717,2019-12-20,29,Open,58.33
43717,2019-12-20,29,High,58.98
43717,2019-12-20,29,Low,57.76
43717,2019-12-20,29,Close,58.39
43717,2019-12-20,29,AdjClose,54.91914
43717,2019-12-20,29,Volume,8433100
43718,2019-12-23,29,Open,58.71
43718,2019-12-23,29,High,59
43718,2019-12-23,29,Low,58.42
43718,2019-12-23,29,Close,58.57
43718,2019-12-23,29,AdjClose,55.08844
43718,2019-12-23,29,Volume,4813200
43719,2019-12-24,29,Open,58.9
43719,2019-12-24,29,High,58.92
43719,2019-12-24,29,Low,58.28
43719,2019-12-24,29,Close,58.35
43719,2019-12-24,29,AdjClose,54.88152
43719,2019-12-24,29,Volume,1475400
43720,2019-12-26,29,Open,58.34
43720,2019-12-26,29,High,59.02
43720,2019-12-26,29,Low,58.3
43720,2019-12-26,29,Close,58.9
43720,2019-12-26,29,AdjClose,55.39883
43720,2019-12-26,29,Volume,2736100
43721,2019-12-27,29,Open,58.92
43721,2019-12-27,29,High,59.03
43721,2019-12-27,29,Low,58.38
43721,2019-12-27,29,Close,59.02
43721,2019-12-27,29,AdjClose,55.51169
43721,2019-12-27,29,Volume,3647600
43722,2019-12-30,29,Open,59.09
43722,2019-12-30,29,High,59.6
43722,2019-12-30,29,Low,58.81
43722,2019-12-30,29,Close,58.91
43722,2019-12-30,29,AdjClose,55.40823
43722,2019-12-30,29,Volume,3264500
43723,2019-12-31,29,Open,58.82
43723,2019-12-31,29,High,59.47
43723,2019-12-31,29,Low,58.81
43723,2019-12-31,29,Close,58.96
43723,2019-12-31,29,AdjClose,55.45525
43723,2019-12-31,29,Volume,3305100
45084,2019-01-02,30,Open,91.64
45084,2019-01-02,30,High,93.65
45084,2019-01-02,30,Low,91.64
45084,2019-01-02,30,Close,93.34
45084,2019-01-02,30,AdjClose,89.26032
45084,2019-01-02,30,Volume,8152700
45085,2019-01-03,30,Open,93.21
45085,2019-01-03,30,High,94.71
45085,2019-01-03,30,Low,92.7
45085,2019-01-03,30,Close,92.86
45085,2019-01-03,30,AdjClose,88.8013
45085,2019-01-03,30,Volume,8277300
45086,2019-01-04,30,Open,93.21
45086,2019-01-04,30,High,93.66
45086,2019-01-04,30,Low,92.69
45086,2019-01-04,30,Close,93.44
45086,2019-01-04,30,AdjClose,89.35596
45086,2019-01-04,30,Volume,8029100
45087,2019-01-07,30,Open,93.62
45087,2019-01-07,30,High,95.17
45087,2019-01-07,30,Low,93.18
45087,2019-01-07,30,Close,94.54
45087,2019-01-07,30,AdjClose,90.40787
45087,2019-01-07,30,Volume,7789700
45088,2019-01-08,30,Open,95.06
45088,2019-01-08,30,High,95.76
45088,2019-01-08,30,Low,93.91
45088,2019-01-08,30,Close,95.2
45088,2019-01-08,30,AdjClose,91.03901
45088,2019-01-08,30,Volume,7200900
45089,2019-01-09,30,Open,95.71
45089,2019-01-09,30,High,96.14
45089,2019-01-09,30,Low,94.77
45089,2019-01-09,30,Close,94.89
45089,2019-01-09,30,AdjClose,90.74258
45089,2019-01-09,30,Volume,6272300
45090,2019-01-10,30,Open,93.88
45090,2019-01-10,30,High,94.98
45090,2019-01-10,30,Low,93.12
45090,2019-01-10,30,Close,94.96
45090,2019-01-10,30,AdjClose,90.80951
45090,2019-01-10,30,Volume,9396300
45091,2019-01-11,30,Open,94.99
45091,2019-01-11,30,High,95.29
45091,2019-01-11,30,Low,94.55
45091,2019-01-11,30,Close,94.84
45091,2019-01-11,30,AdjClose,90.69476
45091,2019-01-11,30,Volume,5394600
45092,2019-01-14,30,Open,94.48
45092,2019-01-14,30,High,95.45
45092,2019-01-14,30,Low,94.28
45092,2019-01-14,30,Close,94.95
45092,2019-01-14,30,AdjClose,90.79995
45092,2019-01-14,30,Volume,7085100
45093,2019-01-15,30,Open,95.47
45093,2019-01-15,30,High,96.6
45093,2019-01-15,30,Low,95.38
45093,2019-01-15,30,Close,96.25
45093,2019-01-15,30,AdjClose,92.04312
45093,2019-01-15,30,Volume,7058200
45094,2019-01-16,30,Open,95.93
45094,2019-01-16,30,High,96.86
45094,2019-01-16,30,Low,95.83
45094,2019-01-16,30,Close,96.35
45094,2019-01-16,30,AdjClose,92.13876
45094,2019-01-16,30,Volume,5410000
45095,2019-01-17,30,Open,96.32
45095,2019-01-17,30,High,97.21
45095,2019-01-17,30,Low,96.16
45095,2019-01-17,30,Close,96.74
45095,2019-01-17,30,AdjClose,92.5117
45095,2019-01-17,30,Volume,5614500
45096,2019-01-18,30,Open,96.95
45096,2019-01-18,30,High,98.2
45096,2019-01-18,30,Low,96.85
45096,2019-01-18,30,Close,97.73
45096,2019-01-18,30,AdjClose,93.45846
45096,2019-01-18,30,Volume,6120600
45097,2019-01-22,30,Open,97.15
45097,2019-01-22,30,High,98.43
45097,2019-01-22,30,Low,96.78
45097,2019-01-22,30,Close,97.49
45097,2019-01-22,30,AdjClose,93.22894
45097,2019-01-22,30,Volume,8063200
45098,2019-01-23,30,Open,98.87
45098,2019-01-23,30,High,99.35
45098,2019-01-23,30,Low,97.53
45098,2019-01-23,30,Close,98.71
45098,2019-01-23,30,AdjClose,94.39562
45098,2019-01-23,30,Volume,8345800
45099,2019-01-24,30,Open,98.2
45099,2019-01-24,30,High,98.46
45099,2019-01-24,30,Low,96.43
45099,2019-01-24,30,Close,98.36
45099,2019-01-24,30,AdjClose,94.06091
45099,2019-01-24,30,Volume,7609700
45100,2019-01-25,30,Open,98.75
45100,2019-01-25,30,High,98.91
45100,2019-01-25,30,Low,96.75
45100,2019-01-25,30,Close,96.94
45100,2019-01-25,30,AdjClose,92.70297
45100,2019-01-25,30,Volume,7218200
45101,2019-01-28,30,Open,96.53
45101,2019-01-28,30,High,97.07
45101,2019-01-28,30,Low,96.08
45101,2019-01-28,30,Close,97.06
45101,2019-01-28,30,AdjClose,92.81773
45101,2019-01-28,30,Volume,5875800
45102,2019-01-29,30,Open,96.77
45102,2019-01-29,30,High,97.16
45102,2019-01-29,30,Low,96.51
45102,2019-01-29,30,Close,96.71
45102,2019-01-29,30,AdjClose,92.48303
45102,2019-01-29,30,Volume,5253400
45103,2019-01-30,30,Open,96.68
45103,2019-01-30,30,High,96.8
45103,2019-01-30,30,Low,94.26
45103,2019-01-30,30,Close,94.8
45103,2019-01-30,30,AdjClose,90.65651
45103,2019-01-30,30,Volume,11849300
45104,2019-01-31,30,Open,94.63
45104,2019-01-31,30,High,96.87
45104,2019-01-31,30,Low,94.63
45104,2019-01-31,30,Close,95.83
45104,2019-01-31,30,AdjClose,91.6415
45104,2019-01-31,30,Volume,14723000
45105,2019-02-01,30,Open,95.92
45105,2019-02-01,30,High,96
45105,2019-02-01,30,Low,93.11
45105,2019-02-01,30,Close,93.86
45105,2019-02-01,30,AdjClose,89.7576
45105,2019-02-01,30,Volume,12591900
45106,2019-02-04,30,Open,93.86
45106,2019-02-04,30,High,94.77
45106,2019-02-04,30,Low,93.35
45106,2019-02-04,30,Close,94.77
45106,2019-02-04,30,AdjClose,90.62781
45106,2019-02-04,30,Volume,7268600
45107,2019-02-05,30,Open,95.25
45107,2019-02-05,30,High,95.94
45107,2019-02-05,30,Low,95.02
45107,2019-02-05,30,Close,95.6
45107,2019-02-05,30,AdjClose,91.42155
45107,2019-02-05,30,Volume,6099900
45108,2019-02-06,30,Open,95.43
45108,2019-02-06,30,High,96.01
45108,2019-02-06,30,Low,95.22
45108,2019-02-06,30,Close,95.64
45108,2019-02-06,30,AdjClose,91.4598
45108,2019-02-06,30,Volume,4264900
45109,2019-02-07,30,Open,95.11
45109,2019-02-07,30,High,96.82
45109,2019-02-07,30,Low,95
45109,2019-02-07,30,Close,96.73
45109,2019-02-07,30,AdjClose,92.50215
45109,2019-02-07,30,Volume,7010100
45110,2019-02-08,30,Open,96.34
45110,2019-02-08,30,High,96.69
45110,2019-02-08,30,Low,95.14
45110,2019-02-08,30,Close,95.58
45110,2019-02-08,30,AdjClose,91.40242
45110,2019-02-08,30,Volume,6169200
45111,2019-02-11,30,Open,95.65
45111,2019-02-11,30,High,96.35
45111,2019-02-11,30,Low,95.64
45111,2019-02-11,30,Close,96.2
45111,2019-02-11,30,AdjClose,91.99531
45111,2019-02-11,30,Volume,5542800
45112,2019-02-12,30,Open,96.82
45112,2019-02-12,30,High,97.17
45112,2019-02-12,30,Low,96.5
45112,2019-02-12,30,Close,96.97
45112,2019-02-12,30,AdjClose,92.73166
45112,2019-02-12,30,Volume,5881300
45113,2019-02-13,30,Open,97.3
45113,2019-02-13,30,High,98
45113,2019-02-13,30,Low,97.09
45113,2019-02-13,30,Close,97.94
45113,2019-02-13,30,AdjClose,93.65926
45113,2019-02-13,30,Volume,5458500
45114,2019-02-14,30,Open,97.68
45114,2019-02-14,30,High,99.2
45114,2019-02-14,30,Low,97.02
45114,2019-02-14,30,Close,98.52
45114,2019-02-14,30,AdjClose,94.21391
45114,2019-02-14,30,Volume,7200800
45115,2019-02-15,30,Open,98.98
45115,2019-02-15,30,High,100
45115,2019-02-15,30,Low,98.86
45115,2019-02-15,30,Close,99.99
45115,2019-02-15,30,AdjClose,95.61966
45115,2019-02-15,30,Volume,9481000
45116,2019-02-19,30,Open,102.38
45116,2019-02-19,30,High,104.18
45116,2019-02-19,30,Low,102.07
45116,2019-02-19,30,Close,102.2
45116,2019-02-19,30,AdjClose,97.73308
45116,2019-02-19,30,Volume,20697300
45117,2019-02-20,30,Open,101.81
45117,2019-02-20,30,High,102.34
45117,2019-02-20,30,Low,98.65
45117,2019-02-20,30,Close,99.88
45117,2019-02-20,30,AdjClose,95.51447
45117,2019-02-20,30,Volume,17631800
45118,2019-02-21,30,Open,99.66
45118,2019-02-21,30,High,99.92
45118,2019-02-21,30,Low,98.91
45118,2019-02-21,30,Close,99.39
45118,2019-02-21,30,AdjClose,95.04589
45118,2019-02-21,30,Volume,6413200
45119,2019-02-22,30,Open,99.82
45119,2019-02-22,30,High,100.16
45119,2019-02-22,30,Low,99.14
45119,2019-02-22,30,Close,99.55
45119,2019-02-22,30,AdjClose,95.1989
45119,2019-02-22,30,Volume,8086900
45120,2019-02-25,30,Open,100.12
45120,2019-02-25,30,High,100.13
45120,2019-02-25,30,Low,99.05
45120,2019-02-25,30,Close,99.12
45120,2019-02-25,30,AdjClose,94.7877
45120,2019-02-25,30,Volume,9235000
45121,2019-02-26,30,Open,99.02
45121,2019-02-26,30,High,99.06
45121,2019-02-26,30,Low,97.87
45121,2019-02-26,30,Close,98.69
45121,2019-02-26,30,AdjClose,94.37648
45121,2019-02-26,30,Volume,8488100
45122,2019-02-27,30,Open,98.12
45122,2019-02-27,30,High,98.39
45122,2019-02-27,30,Low,97.59
45122,2019-02-27,30,Close,98.11
45122,2019-02-27,30,AdjClose,93.82183
45122,2019-02-27,30,Volume,7902300
45123,2019-02-28,30,Open,98.11
45123,2019-02-28,30,High,99.47
45123,2019-02-28,30,Low,97.77
45123,2019-02-28,30,Close,98.99
45123,2019-02-28,30,AdjClose,94.66337
45123,2019-02-28,30,Volume,11375900
45124,2019-03-01,30,Open,99.47
45124,2019-03-01,30,High,99.56
45124,2019-03-01,30,Low,97.12
45124,2019-03-01,30,Close,97.93
45124,2019-03-01,30,AdjClose,93.6497
45124,2019-03-01,30,Volume,10352500
45125,2019-03-04,30,Open,98.12
45125,2019-03-04,30,High,98.59
45125,2019-03-04,30,Low,97.37
45125,2019-03-04,30,Close,97.85
45125,2019-03-04,30,AdjClose,93.5732
45125,2019-03-04,30,Volume,7683800
45126,2019-03-05,30,Open,98.13
45126,2019-03-05,30,High,99.19
45126,2019-03-05,30,Low,98.09
45126,2019-03-05,30,Close,98.34
45126,2019-03-05,30,AdjClose,94.04179
45126,2019-03-05,30,Volume,6119300
45127,2019-03-06,30,Open,98.27
45127,2019-03-06,30,High,99
45127,2019-03-06,30,Low,97.86
45127,2019-03-06,30,Close,98.26
45127,2019-03-06,30,AdjClose,93.96528
45127,2019-03-06,30,Volume,4696600
45128,2019-03-07,30,Open,97.71
45128,2019-03-07,30,High,98.2
45128,2019-03-07,30,Low,97.24
45128,2019-03-07,30,Close,97.45
45128,2019-03-07,30,AdjClose,93.19069
45128,2019-03-07,30,Volume,6126600
45129,2019-03-08,30,Open,97.55
45129,2019-03-08,30,High,98.42
45129,2019-03-08,30,Low,97
45129,2019-03-08,30,Close,97.59
45129,2019-03-08,30,AdjClose,93.32456
45129,2019-03-08,30,Volume,5659000
45130,2019-03-11,30,Open,98.04
45130,2019-03-11,30,High,98.58
45130,2019-03-11,30,Low,97.82
45130,2019-03-11,30,Close,98.48
45130,2019-03-11,30,AdjClose,94.17567
45130,2019-03-11,30,Volume,5345300
45131,2019-03-12,30,Open,98.53
45131,2019-03-12,30,High,98.74
45131,2019-03-12,30,Low,98.05
45131,2019-03-12,30,Close,98.37
45131,2019-03-12,30,AdjClose,94.07047
45131,2019-03-12,30,Volume,5070500
45132,2019-03-13,30,Open,98.7
45132,2019-03-13,30,High,99.35
45132,2019-03-13,30,Low,98.39
45132,2019-03-13,30,Close,99.03
45132,2019-03-13,30,AdjClose,94.70162
45132,2019-03-13,30,Volume,5482300
45133,2019-03-14,30,Open,98.41
45133,2019-03-14,30,High,98.43
45133,2019-03-14,30,Low,97.59
45133,2019-03-14,30,Close,98.22
45133,2019-03-14,30,AdjClose,94.43241
45133,2019-03-14,30,Volume,4925800
45134,2019-03-15,30,Open,98.28
45134,2019-03-15,30,High,98.51
45134,2019-03-15,30,Low,97.6
45134,2019-03-15,30,Close,98.42
45134,2019-03-15,30,AdjClose,94.62472
45134,2019-03-15,30,Volume,14600000
45135,2019-03-18,30,Open,98.3
45135,2019-03-18,30,High,99.77
45135,2019-03-18,30,Low,98.26
45135,2019-03-18,30,Close,99.66
45135,2019-03-18,30,AdjClose,95.8169
45135,2019-03-18,30,Volume,5770100
45136,2019-03-19,30,Open,99.99
45136,2019-03-19,30,High,100.49
45136,2019-03-19,30,Low,99.57
45136,2019-03-19,30,Close,99.85
45136,2019-03-19,30,AdjClose,95.99957
45136,2019-03-19,30,Volume,5414400
45137,2019-03-20,30,Open,99.2
45137,2019-03-20,30,High,99.55
45137,2019-03-20,30,Low,98.54
45137,2019-03-20,30,Close,98.64
45137,2019-03-20,30,AdjClose,94.83623
45137,2019-03-20,30,Volume,6323100
45138,2019-03-21,30,Open,98.25
45138,2019-03-21,30,High,99.13
45138,2019-03-21,30,Low,98.1
45138,2019-03-21,30,Close,99.06
45138,2019-03-21,30,AdjClose,95.24002
45138,2019-03-21,30,Volume,6551000
45139,2019-03-22,30,Open,98.58
45139,2019-03-22,30,High,99.53
45139,2019-03-22,30,Low,97.94
45139,2019-03-22,30,Close,98.28
45139,2019-03-22,30,AdjClose,94.49011
45139,2019-03-22,30,Volume,6708100
45140,2019-03-25,30,Open,97.8
45140,2019-03-25,30,High,98.62
45140,2019-03-25,30,Low,97.63
